Nkayi,Nkayi South,Nkayi RDC,24,Lutsha Primary School,5300NKY2401,9,212,13,5,3,2,2,104,0,2,0,0,3,5,274,7,2,1,6,2,3,1,4,28,0,688,660
Nkayi,Nkayi South,Nkayi RDC,24,Majaha Primary School,5300NKY2402,4,111,6,0,0,2,1,11,1,0,0,2,0,0,83,4,1,4,3,1,5,0,1,9,0,249,240
Nkayi,Nkayi South,Nkayi RDC,24,Mpakama Primary School,5300NKY2403,3,91,0,0,0,2,1,14,0,0,0,0,0,0,36,4,1,0,1,0,2,1,1,6,0,163,157
Nkayi,Nkayi South,Nkayi RDC,24,Petani Primary School,5300NKY2404,1,149,1,0,0,0,0,6,0,1,0,0,0,1,52,5,1,1,1,0,0,2,1,7,0,229,222
Nkayi,Nkayi South,Nkayi RDC,24,Zwelabo Secondary School,5300NKY2405,1,103,0,1,0,0,1,4,1,0,0,0,0,0,22,2,2,3,0,0,0,2,0,4,0,146,142
Nkayi,Nkayi South,Nkayi RDC,25,Dlawa Primary School,5300NKY2501,2,78,3,0,0,1,0,21,0,0,0,1,2,1,154,1,1,2,1,0,2,0,1,6,0,277,271
Nkayi,Nkayi South,Nkayi RDC,25,Magazi Primary School,5300NKY2502,2,101,4,1,0,1,3,120,0,1,1,0,1,0,98,2,0,0,4,0,0,0,4,10,0,353,343
Nkayi,Nkayi South,Nkayi RDC,25,Singeni Primary School,5300NKY2503,2,66,2,1,1,1,1,52,0,2,0,0,0,2,132,1,1,0,1,0,1,1,0,9,0,276,267
Nkayi,Nkayi South,Nkayi RDC,25,Vova Business Centre Tent,5300NKY2504,3,132,3,2,1,3,0,35,0,1,0,0,0,2,125,0,1,0,3,3,1,2,1,3,0,321,318
Nkayi,Nkayi South,Nkayi RDC,27,Mjena Primary School,5300NKY2701,1,169,0,1,0,1,0,106,1,0,2,0,3,0,120,2,1,2,6,0,1,0,1,8,0,425,417
Nkayi,Nkayi South,Nkayi RDC,27,Mkalathi Primary School,5300NKY2702,3,170,0,3,1,1,0,65,0,0,0,0,0,0,36,1,0,0,0,0,1,2,1,9,0,293,284
Nkayi,Nkayi South,Nkayi RDC,27,Sikuruwa Business Centre Tent,5300NKY2703,1,56,2,0,0,0,1,24,0,0,1,0,0,0,73,1,0,0,0,1,0,2,1,3,0,166,163
Nkayi,Nkayi South,Nkayi RDC,28,Gonye Primary School,5300NKY2801,3,66,2,0,1,0,0,110,0,0,0,0,1,0,174,0,0,2,5,0,1,0,1,14,0,380,366
Nkayi,Nkayi South,Nkayi RDC,28,Manomano Primary School,5300NKY2802,2,78,5,3,2,1,0,133,0,0,0,1,4,1,79,0,1,0,2,0,0,0,0,13,0,325,312
Nkayi,Nkayi South,Nkayi RDC,29,Dimpamiwa Primary School,5300NKY2901,4,159,2,0,0,2,0,43,0,0,1,0,0,2,65,4,0,0,1,0,0,0,1,8,0,292,284
Nkayi,Nkayi South,Nkayi RDC,29,Hlangabeza High School,5300NKY2902,0,126,1,0,1,1,0,8,1,0,0,0,0,1,37,3,0,0,0,2,0,0,1,6,0,188,182
Nkayi,Nkayi South,Nkayi RDC,29,Mathendele Primary School,5300NKY2903,2,142,1,0,0,3,0,12,0,0,0,0,0,0,78,1,1,1,1,0,2,1,1,7,0,253,246
Nkayi,Nkayi South,Nkayi RDC,29,Nkayi High School,5300NKY2904,1,177,0,0,3,1,0,3,1,0,0,0,0,0,71,4,0,0,1,0,1,0,0,9,0,272,263
Nkayi,Nkayi South,Nkayi RDC,29,Qhubuthando Pre-School A,5300NKY2905 A,2,308,4,0,1,1,1,17,0,0,0,0,0,0,135,3,0,1,1,0,1,1,0,12,0,488,476
Nkayi,Nkayi South,Nkayi RDC,29,Qhubuthando Pre-School B,5300NKY2905 B,1,290,3,1,0,0,1,16,1,0,0,0,0,0,142,2,0,0,1,0,1,0,0,3,0,462,459
Nkayi,Nkayi South,Nkayi RDC,30,Dolankombe Primary School,5300NKY3001,1,30,0,0,0,0,0,21,0,0,0,0,0,0,24,0,0,1,0,1,1,2,0,2,0,83,81
Nkayi,Nkayi South,Nkayi RDC,30,St. Thomas Primary School,5300NKY3002,2,84,2,0,0,1,0,34,0,1,0,0,0,1,109,1,0,1,0,0,2,0,1,18,0,257,239
Nkayi,Nkayi South,Nkayi RDC,30,Tshanke Primary School,5300NKY3003,5,125,2,0,2,2,0,56,1,1,0,1,3,2,224,4,0,4,6,0,0,1,0,14,0,453,439
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,Dzimidza Hall,7300TSH0101,0,34,0,1,2,0,0,1,0,0,0,0,1,0,38,0,0,0,0,0,0,1,0,2,0,80,78
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,Sakhile Tent,7300TSH0102,0,25,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,39,39
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,Samahuru Primary School,7300TSH0103,2,118,0,1,0,1,1,7,0,0,0,1,1,0,106,3,0,4,4,0,1,0,0,4,0,254,250
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,Sihazela Primary School,7300TSH0104,0,92,0,0,0,1,0,2,0,0,1,0,0,0,40,0,0,1,0,0,0,0,0,1,0,138,137
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,Sikhobo Primary School,7300TSH0105,3,26,2,0,0,0,0,11,0,0,0,0,0,0,90,0,0,0,1,0,0,0,0,5,0,138,133
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,St Joseph's Primary School,7300TSH0106,0,60,0,0,0,0,0,4,0,0,0,0,0,0,32,1,0,1,0,0,0,0,0,4,0,102,98
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,St Mary's Primary School,7300TSH0107,1,80,1,0,0,0,0,0,0,0,0,0,1,0,35,0,0,1,0,0,0,0,1,2,0,122,120
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,St Wilfred's Primary School,7300TSH0108,1,47,1,0,0,0,0,7,0,0,0,0,0,0,37,1,0,1,1,0,0,0,0,1,0,97,96
Tsholotsho,Tsholotsho North,Tsholotsho RDC,1,Zimwatuga Primary School,7300TSH0109,0,74,1,0,0,1,1,1,1,0,0,0,0,0,52,0,1,1,0,1,0,0,0,3,0,137,134
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Bayane Primary School,7300TSH0201,0,68,0,0,0,0,0,1,0,0,0,0,0,0,48,1,0,0,0,2,1,1,1,0,0,123,123
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Bemba Primary School,7300TSH0202,0,55,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,0,1,0,0,71,71
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Gombalume Primary School,7300TSH0203,0,121,3,0,0,1,0,2,0,0,0,0,1,0,133,1,0,0,1,0,0,0,0,0,0,263,263
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Mabhanda Primary School,7300TSH0204,1,129,1,0,1,0,1,1,1,0,0,0,0,1,84,2,0,1,2,1,0,2,0,3,0,231,228
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Manguta Tent,7300TSH0205,1,40,2,0,0,0,0,0,0,1,0,1,0,1,29,1,0,0,1,0,0,0,1,2,0,80,78
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Mapengula Tent,7300TSH0206,0,86,0,0,0,1,0,0,0,0,0,0,0,0,52,0,0,0,1,0,0,0,0,0,0,140,140
Tsholotsho,Tsholotsho North,Tsholotsho RDC,2,Mbuhulu Primary School,7300TSH0207,4,172,2,0,1,0,0,6,0,0,0,1,0,1,135,1,0,2,2,1,0,3,1,5,0,337,332
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Kapane Primary School,7300TSH0301,2,115,0,0,0,1,0,8,0,0,0,0,0,0,101,1,0,0,1,0,1,0,0,1,0,231,230
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Manjelengwa Business Centre Tent,7300TSH0302,3,76,1,0,0,0,0,5,0,0,0,0,0,0,71,0,0,0,1,0,0,0,0,2,0,159,157
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Mazwi Tent,7300TSH0303,2,37,0,0,0,3,0,4,0,0,0,0,0,1,109,0,0,2,2,0,0,1,1,2,0,164,162
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Mlevu Primary School,7300TSH0304,4,115,1,0,2,3,0,24,0,0,0,0,0,0,112,0,0,2,1,0,1,1,1,3,0,270,267
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Mtshayeli Primary School,7300TSH0305,1,98,0,0,0,0,0,5,0,1,0,0,0,0,137,2,0,0,2,0,1,1,1,4,0,253,249
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Ngamo Primary School,7300TSH0306,2,153,3,0,0,2,1,7,0,0,1,0,0,0,128,0,0,0,2,0,0,1,0,7,0,307,300
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Siwela Tent,7300TSH0307,0,37,0,0,0,1,1,6,0,0,0,0,0,0,54,0,0,0,1,0,2,0,0,6,0,108,102
Tsholotsho,Tsholotsho North,Tsholotsho RDC,3,Ziga Primary School,7300TSH0308,0,51,1,0,0,0,1,2,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,123,123
Tsholotsho,Tsholotsho North,Tsholotsho RDC,4,Dibutibu Primary School,7300TSH0401,2,87,5,0,1,2,1,33,0,1,0,0,1,0,179,1,2,0,0,0,2,1,0,9,0,327,318
Tsholotsho,Tsholotsho North,Tsholotsho RDC,4,Malila Line Tent,7300TSH0402,0,51,1,0,0,0,0,3,0,0,1,0,0,0,50,0,0,1,1,0,0,1,0,2,0,111,109
Tsholotsho,Tsholotsho North,Tsholotsho RDC,4,Mpinjwana Line Tent,7300TSH0403,0,38,2,0,0,0,0,11,0,0,0,0,1,0,108,1,0,1,0,0,0,2,0,1,0,165,164
Tsholotsho,Tsholotsho North,Tsholotsho RDC,4,Siphongweni Primary School,7300TSH0404,3,89,0,0,0,0,1,9,0,0,0,0,0,0,187,1,0,0,3,1,0,0,0,4,0,298,294
Tsholotsho,Tsholotsho North,Tsholotsho RDC,5,Gwai Primary School,7300TSH0502,2,159,2,0,0,0,0,1,0,0,1,0,1,0,74,2,0,2,4,0,1,0,0,5,0,254,249
Tsholotsho,Tsholotsho North,Tsholotsho RDC,5,Jakalasi Primary School,7300TSH0503,2,64,0,1,0,1,1,9,0,1,0,0,1,0,133,3,0,0,2,0,0,0,1,5,0,224,219
Tsholotsho,Tsholotsho North,Tsholotsho RDC,5,Mcetshwa Primary School,7300TSH0504,1,157,2,1,4,0,3,12,0,0,0,0,0,0,184,2,0,3,4,1,1,14,1,2,0,392,390
Tsholotsho,Tsholotsho North,Tsholotsho RDC,5,Mpindo Primary School,7300TSH0505,1,90,3,0,0,0,0,2,0,0,1,0,1,0,57,0,0,0,0,0,0,0,0,0,0,155,155
Tsholotsho,Tsholotsho North,Tsholotsho RDC,5,Sipepa Primary School,7300TSH0506,0,185,0,0,1,1,0,15,0,0,1,1,0,0,183,0,1,0,17,0,0,2,0,6,0,413,407
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Jimila Primary School,7300TSH0601,1,108,2,0,0,0,0,15,0,0,0,0,0,0,120,3,0,3,4,0,2,2,0,10,0,270,260
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Jimila Secondary School,7300TSH0602,0,74,0,0,0,0,0,3,0,0,0,0,0,0,86,0,0,0,0,0,0,0,1,5,0,169,164
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Mahlaba Primary School,7300TSH0603,0,41,0,0,0,0,0,3,0,2,0,0,0,0,35,1,0,1,1,0,0,0,1,8,0,93,85
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Mako Tent,7300TSH0604,0,29,0,0,0,0,0,2,0,0,0,0,1,0,81,0,0,0,16,1,0,0,0,2,0,132,130
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Matupula Primary School,7300TSH0605,2,122,1,0,0,2,1,13,0,0,1,0,0,3,186,2,0,1,2,2,2,2,0,9,0,351,342
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Nkwizhu Primary School,7300TSH0606,3,113,3,0,2,1,2,6,0,0,0,0,0,2,223,0,1,0,1,2,3,0,4,6,0,372,366
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Tshino Primary School,7300TSH0607,1,250,3,1,2,4,2,15,0,0,0,2,0,0,178,7,1,2,3,1,1,2,1,4,0,480,476
Tsholotsho,Tsholotsho North,Tsholotsho RDC,6,Zabagwadi Tent,7300TSH0608,1,73,3,0,0,0,1,6,1,0,0,0,0,0,133,1,2,1,2,1,0,1,1,7,0,234,227
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Gulalikabili Tent,7300TSH0701,2,46,0,0,1,0,1,4,0,0,0,0,0,0,59,1,0,0,7,0,0,0,0,6,0,127,121
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Khumbula Primary School,7300TSH0702,0,31,1,0,0,0,0,5,0,0,0,0,2,0,51,0,0,0,2,0,0,0,0,1,0,93,92
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Mgomeni Primary School,7300TSH0703,0,27,1,0,0,1,0,1,0,0,0,0,1,0,52,0,0,0,7,0,0,0,0,2,0,92,90
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Mpilo Primary School,7300TSH0704,2,45,1,0,0,0,0,5,0,0,0,0,0,0,62,1,0,1,0,0,0,0,0,3,0,120,117
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Patalika Hall,7300TSH0705,0,53,1,0,0,0,0,5,0,0,0,1,0,2,71,1,0,1,14,0,0,0,0,2,0,151,149
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Pelandaba Primary School,7300TSH0706,0,37,1,0,0,0,0,1,0,1,0,0,0,0,131,1,0,3,1,1,1,1,0,3,0,182,179
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Pelela Primary School,7300TSH0707,1,25,0,0,0,0,0,1,0,0,0,0,0,0,118,0,0,2,1,0,0,2,1,4,0,155,151
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Pumula DDF Rest Camp Tent,7300TSH0708,0,61,0,0,0,0,1,3,0,0,0,0,0,0,44,1,0,0,3,0,0,1,0,3,0,117,114
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Sifulasengwe Tent,7300TSH0709,6,66,1,0,1,1,0,2,0,0,0,0,1,0,63,2,0,1,2,0,0,0,0,3,0,149,146
Tsholotsho,Tsholotsho North,Tsholotsho RDC,7,Tembile Primary School,7300TSH0710,0,36,0,0,0,0,0,0,0,1,0,0,0,0,52,0,0,0,0,0,1,0,0,0,0,90,90
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Butabubili Primary School,7300TSH0801,4,113,5,0,0,1,0,5,0,1,2,2,0,5,119,7,1,3,7,0,1,3,2,6,0,287,281
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Dzokodzi Tent,7300TSH0802,0,20,0,0,0,0,1,4,0,0,0,0,0,0,120,0,0,0,0,1,1,0,1,2,0,150,148
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Jalume Tent,7300TSH0803,1,55,1,0,0,0,0,8,0,0,1,0,0,0,106,0,0,0,2,0,0,0,0,3,0,177,174
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Lubizi Tent,7300TSH0804,0,41,1,0,0,0,0,0,0,1,0,0,0,0,57,0,1,0,0,0,2,0,1,7,0,111,104
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Mbiriya Primary School,7300TSH0805,7,103,1,0,0,2,2,16,2,0,0,0,0,1,121,5,0,1,1,2,2,0,1,7,0,274,267
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Mgodimasili Tent,7300TSH0806,3,83,1,0,0,0,0,3,0,0,0,0,0,1,164,1,0,1,0,0,0,0,2,1,0,260,259
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Nkalange Tent,7300TSH0807,1,36,3,0,0,0,0,3,0,0,0,0,0,0,154,2,0,0,0,0,1,0,0,2,0,202,200
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Ntulula Primary School,7300TSH0808,0,27,0,0,0,0,0,1,0,0,0,0,0,1,32,1,0,0,0,0,0,0,0,1,0,63,62
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Sandawana Primary School,7300TSH0809,3,48,1,1,0,0,1,6,1,0,0,0,0,1,50,0,0,1,1,0,0,0,1,0,0,115,115
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Sasedza Primary School,7300TSH0810,1,41,0,0,0,1,0,6,0,0,0,0,0,0,161,2,0,1,0,1,1,0,0,6,0,221,215
Tsholotsho,Tsholotsho North,Tsholotsho RDC,8,Tshitatshawa Primary School,7300TSH0811,4,70,0,0,1,2,0,7,0,0,0,0,0,0,61,1,0,0,1,0,0,0,0,3,0,150,147
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Cross Jowa Tent,7300TSH0901,0,27,1,0,0,0,0,1,0,0,0,0,0,0,95,0,0,0,3,0,0,0,0,1,0,128,127
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Dlakapiya Primary School,7300TSH0902,1,50,0,0,0,0,1,1,0,0,0,0,0,1,112,0,0,1,0,0,0,1,0,0,0,168,168
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Jowa Primary School,7300TSH0903,1,97,1,0,0,0,0,2,0,0,0,0,0,1,163,0,0,1,9,0,1,0,0,3,0,279,276
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Mahole Primary School,7300TSH0904,0,64,0,0,0,0,0,0,0,0,0,0,0,0,116,1,0,1,1,0,0,0,0,2,0,185,183
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Malindi Primary School,7300TSH0905,0,59,0,0,0,0,1,1,0,0,0,0,0,1,92,1,0,0,1,0,1,0,0,0,0,157,157
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Mkhayeni Primary School,7300TSH0906,0,54,0,0,0,1,0,2,0,0,0,0,0,0,141,0,0,1,1,0,0,0,1,1,0,202,201
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Mpanedziba Primary School,7300TSH0907,0,205,2,1,0,2,1,7,0,1,0,1,0,3,230,4,0,2,0,0,1,1,1,3,0,465,462
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Pondo Tent,7300TSH0908,1,32,0,0,1,0,0,4,0,0,0,0,1,1,68,0,0,0,12,0,0,1,1,1,0,123,122
Tsholotsho,Tsholotsho North,Tsholotsho RDC,9,Zibungululu Primary School,7300TSH0909,1,52,0,0,0,0,0,0,0,0,0,0,0,0,64,1,0,1,2,0,1,0,0,0,0,122,122
Tsholotsho,Tsholotsho North,Tsholotsho RDC,21,Dadamjena Tent,7300TSH2101,1,50,3,0,0,3,0,0,1,0,0,0,1,0,124,1,0,1,0,0,0,0,1,0,0,186,186
Tsholotsho,Tsholotsho North,Tsholotsho RDC,21,Mhlatshwa Tent,7300TSH2102,4,36,2,0,0,0,0,0,0,0,1,0,0,0,67,2,0,0,0,0,1,1,0,3,0,117,114
Tsholotsho,Tsholotsho North,Tsholotsho RDC,21,Nakabindani Tent,7300TSH2103,0,45,0,0,0,2,0,3,0,0,0,0,0,0,45,1,0,2,1,0,1,0,0,2,0,102,100
Tsholotsho,Tsholotsho North,Tsholotsho RDC,21,Tshakabanda Tent,7300TSH2104,0,17,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,4,0,0,0,0,0,0,57,57
Tsholotsho,Tsholotsho North,Tsholotsho RDC,21,Tshibizina Primary School,7300TSH2105,0,89,0,0,0,0,1,0,0,0,0,0,0,0,31,1,0,0,4,0,0,0,0,1,0,127,126
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Madlangombe Clinic Tent,7300TSH1001,0,111,3,0,0,4,1,7,0,0,1,0,0,1,55,1,0,0,0,0,0,1,0,6,0,191,185
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Mapane Hall,7300TSH1002,1,45,3,1,1,1,0,35,0,0,0,0,0,1,77,1,1,1,3,0,1,1,1,6,0,180,174
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Mdanyazana Tent,7300TSH1003,0,57,0,0,0,2,0,6,0,0,0,0,0,0,83,1,0,3,0,0,0,1,1,2,0,156,154
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Mtshina Primary School,7300TSH1004,0,84,1,0,0,0,0,5,0,1,0,1,0,0,76,3,0,1,0,1,0,1,0,3,0,177,174
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Sikente Primary School,7300TSH1005,2,71,2,0,1,6,0,4,0,0,0,1,1,2,108,2,0,1,0,0,1,0,0,4,0,206,202
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Sikente Secondary School,7300TSH1006,1,13,2,0,2,0,0,3,1,0,1,0,0,0,53,1,0,0,0,1,0,1,0,2,0,81,79
Tsholotsho,Tsholotsho South,Tsholotsho RDC,10,Zibalongwe Primary School,7300TSH1007,0,38,1,0,2,2,0,3,0,0,0,0,0,0,34,0,0,1,1,0,0,0,1,2,0,85,83
Tsholotsho,Tsholotsho South,Tsholotsho RDC,11,Nanda Primary School,7300TSH1101,2,28,0,0,2,0,0,3,0,0,0,0,0,0,251,0,0,1,0,1,0,4,1,6,0,299,293
Tsholotsho,Tsholotsho South,Tsholotsho RDC,11,Nemane Primary School,7300TSH1102,2,91,0,0,0,0,0,3,0,1,0,0,0,1,95,0,0,0,0,0,0,1,0,6,0,200,194
Tsholotsho,Tsholotsho South,Tsholotsho RDC,11,Ngubomlilo Business Centre Tent,7300TSH1103,0,88,2,0,0,3,0,3,0,1,0,0,0,2,92,0,0,0,0,0,1,0,1,0,0,193,193
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Kawutshe Tent,7300TSH1201,0,39,1,0,0,0,1,3,0,0,0,0,1,0,24,0,0,2,1,1,1,1,1,1,0,77,76
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Manqe Primary School,7300TSH1202,2,152,6,0,2,0,3,6,0,1,0,0,0,0,58,1,1,2,2,2,2,1,0,2,0,243,241
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Matshudula Primary School,7300TSH1203,1,27,1,0,0,1,1,0,0,0,0,0,0,0,35,0,0,0,0,0,0,1,0,5,0,72,67
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Mazibisa Primary School,7300TSH1204,0,67,1,0,0,0,0,3,0,0,0,0,0,0,70,1,1,1,1,1,0,3,0,2,0,151,149
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Mhlabangubo Primary School,7300TSH1205,0,116,0,0,1,0,0,10,0,1,0,0,0,1,237,1,1,1,0,0,1,1,1,6,0,378,372
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Sontamba Tent,7300TSH1206,1,80,4,2,0,0,2,12,0,0,0,0,1,0,94,1,0,2,1,2,1,1,0,1,0,205,204
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Susumane Tent,7300TSH1207,1,130,4,0,2,4,2,6,0,0,1,1,1,2,76,0,0,1,1,3,2,0,3,0,0,240,240
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Tsholotsho High School,7300TSH1208,0,136,2,1,0,6,1,31,1,0,1,1,1,4,101,2,1,1,2,1,1,1,1,4,0,300,296
Tsholotsho,Tsholotsho South,Tsholotsho RDC,12,Wondola Primary School,7300TSH1209,3,104,4,0,0,1,0,6,0,2,0,0,0,0,98,0,2,3,1,0,3,1,0,2,0,230,228
Tsholotsho,Tsholotsho South,Tsholotsho RDC,13,Godzo Hall,7300TSH1301,1,41,2,0,0,0,0,13,1,1,0,0,0,5,151,0,0,0,0,0,0,2,0,4,0,221,217
Tsholotsho,Tsholotsho South,Tsholotsho RDC,13,Magama Primary School,7300TSH1302,1,80,0,0,0,0,0,2,0,0,1,0,0,1,83,0,0,0,0,1,0,0,0,3,0,172,169
Tsholotsho,Tsholotsho South,Tsholotsho RDC,13,Mvundlana Primary School,7300TSH1303,1,171,1,0,0,0,2,16,0,0,0,0,1,1,215,5,1,2,0,0,1,1,1,4,0,423,419
Tsholotsho,Tsholotsho South,Tsholotsho RDC,13,Ngqoya Business Centre Hall Tent,7300TSH1304,1,169,1,0,0,1,0,5,0,1,0,1,0,0,104,0,0,2,2,1,0,0,0,3,0,291,288
Tsholotsho,Tsholotsho South,Tsholotsho RDC,13,Nhlangano Primary School,7300TSH1305,0,88,1,0,0,0,0,4,0,0,0,0,0,0,64,1,0,0,0,0,0,0,1,2,0,161,159
Tsholotsho,Tsholotsho South,Tsholotsho RDC,14,Bulalangena Line Tent,7300TSH1401,2,10,1,0,0,0,2,5,2,0,0,0,0,0,87,1,0,0,0,0,0,1,1,8,0,120,112
Tsholotsho,Tsholotsho South,Tsholotsho RDC,14,Lulwane Line Tent,7300TSH1402,0,11,3,0,0,0,0,5,0,0,2,0,1,0,109,0,1,0,1,0,3,0,0,4,0,140,136
Tsholotsho,Tsholotsho South,Tsholotsho RDC,14,Madabu Primary School,7300TSH1403,2,5,0,0,0,0,2,31,0,0,1,0,1,0,82,3,0,0,1,1,3,0,1,7,0,140,133
Tsholotsho,Tsholotsho South,Tsholotsho RDC,14,Makaza Primary School,7300TSH1404,2,52,0,0,0,1,1,12,0,1,0,0,0,0,188,1,1,0,1,1,0,0,1,8,0,270,262
Tsholotsho,Tsholotsho South,Tsholotsho RDC,14,Malanda Primary School,7300TSH1405,1,66,5,0,2,1,1,7,0,0,1,0,0,1,240,0,0,1,0,2,2,1,2,6,0,339,333
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Dinyane Primary School,7300TSH1501,2,156,3,0,0,3,0,11,0,0,0,0,0,6,182,2,0,2,0,1,1,0,5,7,0,381,374
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Gandisa Tent,7300TSH1502,2,71,1,0,1,1,0,5,0,0,0,0,1,1,33,4,0,0,0,2,0,0,1,8,0,131,123
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Gotshane Business Centre Tent,7300TSH1503,3,100,2,0,1,5,0,5,0,3,1,0,0,0,107,0,1,1,2,0,0,1,0,3,0,235,232
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Gwese Line Tent,7300TSH1504,1,53,2,1,0,3,1,11,0,0,0,1,0,1,130,2,0,0,0,0,2,1,1,4,0,214,210
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Mbamba Business Centre Tent,7300TSH1505,3,121,2,2,1,1,1,18,0,2,0,1,2,0,161,4,1,1,2,2,3,2,2,7,0,339,332
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Mbowane Business Centre Tent,7300TSH1506,3,142,4,0,1,3,3,11,1,0,0,0,0,7,156,3,0,1,1,1,1,1,0,6,0,345,339
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Mguzana Tent,7300TSH1507,1,64,1,0,0,1,1,3,3,0,1,0,0,0,86,0,1,0,0,0,2,0,0,4,0,168,164
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Simanje Hall Tent,7300TSH1508,2,49,1,1,0,0,1,9,0,1,0,0,0,4,164,0,0,0,1,1,0,1,0,5,0,240,235
Tsholotsho,Tsholotsho South,Tsholotsho RDC,15,Siyangaya Primary School,7300TSH1509,2,76,0,1,1,2,3,10,1,0,0,1,0,2,71,0,0,1,1,2,1,0,0,7,0,182,175
