Chipinge,Chipinge East,Chipinge RDC,15,Mzite Primary School,1300CPG1505,3,341,4,0,0,0,0,18,0,0,0,0,0,2,140,5,0,0,3,0,0,1,1,14,0,532,518
Chipinge,Chipinge East,Chipinge RDC,17,Bangira Primary School,1300CPG1701,1,142,0,0,1,0,0,0,0,0,0,0,0,0,82,2,0,0,0,0,0,0,0,4,0,232,228
Chipinge,Chipinge East,Chipinge RDC,17,Chikore Mission Hall,1300CPG1702,1,224,0,0,1,4,0,10,0,0,0,0,0,0,139,3,1,0,4,1,0,0,0,9,0,397,388
Chipinge,Chipinge East,Chipinge RDC,17,Chinaa High School,1300CPG1703,3,309,3,1,1,1,1,14,1,0,0,1,0,3,197,5,2,2,5,0,0,3,1,7,0,560,553
Chipinge,Chipinge East,Chipinge RDC,17,Munoirirwa Primary School A,1300CPG1704 A,2,294,7,0,0,2,1,6,0,0,0,0,0,0,259,0,0,2,3,1,0,0,1,13,0,591,578
Chipinge,Chipinge East,Chipinge RDC,17,Munoirirwa Primary School B,1300CPG1704 B,1,296,1,0,0,2,0,11,0,0,0,0,0,0,244,5,0,1,0,0,0,0,0,8,0,569,561
Chipinge,Chipinge East,Chipinge RDC,17,Nyagadza Primary School,1300CPG1705,1,110,7,0,0,1,0,9,0,0,1,0,0,0,229,5,0,0,3,0,0,0,1,3,0,370,367
Chipinge,Chipinge East,Chipinge RDC,17,Nyagadza Business Centre Tent,1300CPG1706,2,101,4,1,0,1,0,3,1,0,0,0,0,0,104,0,0,0,0,0,0,0,0,9,0,226,217
Chipinge,Chipinge East,Chipinge RDC,17,Nyaututu Meeting Centre Tent,1300CPG1707,0,15,1,0,0,1,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,1,0,0,0,78,78
Chipinge,Chipinge East,Chipinge RDC,17,Rebai Primary School,1300CPG1708,1,140,3,0,1,0,0,12,0,0,0,0,0,1,90,2,0,1,1,0,0,0,1,7,0,260,253
Chipinge,Chipinge East,Chipinge RDC,17,Shekwa Primary School,1300CPG1709,11,307,0,0,1,0,0,8,5,1,1,0,0,1,155,7,0,2,5,2,3,1,2,15,0,527,512
Chipinge,Chipinge East,Chipinge RDC,18,Mabaya Business Centre Tent,1300CPG1801,8,192,2,1,0,1,1,4,0,0,0,0,0,0,68,15,0,1,12,0,0,1,0,6,0,312,306
Chipinge,Chipinge East,Chipinge RDC,18,Musiriswi Primary School A,1300CPG1802 A,1,195,1,0,0,0,0,5,0,0,0,0,0,0,230,1,1,0,10,1,0,0,2,3,0,450,447
Chipinge,Chipinge East,Chipinge RDC,18,Musiriswi Primary School B,1300CPG1802 B,4,184,1,0,1,2,0,4,0,0,0,0,0,2,227,1,0,1,5,0,1,0,0,7,0,440,433
Chipinge,Chipinge East,Chipinge RDC,18,Tafara Primary School A,1300CPG1803 A,0,240,3,0,0,2,0,3,0,1,2,1,1,2,178,6,0,1,2,0,0,0,0,10,0,452,442
Chipinge,Chipinge East,Chipinge RDC,18,Tafara Primary School B,1300CPG1803 B,4,274,5,0,0,1,1,10,1,0,0,0,1,1,159,0,2,2,5,0,0,2,0,8,0,476,468
Chipinge,Chipinge East,Chipinge RDC,18,Tazviona Primary School,1300CPG1804,5,273,4,0,2,3,0,13,1,0,1,1,1,2,324,5,0,1,1,2,1,1,3,19,0,663,644
Chipinge,Chipinge East,Chipinge RDC,19,Beaconhill Primary School,1300CPG1901,8,354,2,1,0,2,1,16,0,0,0,0,1,0,196,9,2,3,6,2,0,0,2,28,0,633,605
Chipinge,Chipinge East,Chipinge RDC,19,Chako Business Centre Tent,1300CPG1902,7,200,0,0,0,1,0,5,0,0,0,0,0,0,69,2,0,1,1,1,0,0,2,9,0,298,289
Chipinge,Chipinge East,Chipinge RDC,19,Chimana Primary School,1300CPG1903,1,56,0,0,0,0,0,1,0,0,0,0,0,2,27,0,1,0,0,0,0,0,1,1,0,90,89
Chipinge,Chipinge East,Chipinge RDC,19,Dimire Valley Primary School,1300CPG1904,1,111,5,0,0,1,0,8,0,0,0,0,0,1,118,1,0,0,1,0,0,0,0,10,0,257,247
Chipinge,Chipinge East,Chipinge RDC,19,Emerald Primary School,1300CPG1905,7,248,1,0,0,0,0,8,0,0,0,0,0,2,127,2,0,6,4,0,0,1,0,19,0,425,406
Chipinge,Chipinge East,Chipinge RDC,19,Hourtberg Primary School,1300CPG1906,3,88,3,0,0,0,0,5,1,0,1,0,0,1,333,3,0,0,4,0,0,0,1,25,0,468,443
Chipinge,Chipinge East,Chipinge RDC,19,Jersey Community Hall,1300CPG1907,2,390,2,0,0,3,0,20,0,0,0,0,2,1,102,9,0,1,1,0,1,1,3,28,0,566,538
Chipinge,Chipinge East,Chipinge RDC,19,Mt Selinda Primary School,1300CPG1908,0,256,0,0,2,2,0,10,0,0,1,0,0,1,73,3,0,1,3,1,1,1,2,14,0,371,357
Chipinge,Chipinge East,Chipinge RDC,19,Zona Primary School,1300CPG1909,4,196,0,0,0,0,0,5,0,0,0,0,0,0,57,1,1,1,6,0,1,0,1,13,0,286,273
Chipinge,Chipinge South,Chipinge RDC,24,Bitcon Tombe Business Centre Tent,1300CPG2401,3,134,3,2,0,1,0,6,6,0,0,0,0,0,328,5,1,0,0,2,2,0,2,13,0,508,495
Chipinge,Chipinge South,Chipinge RDC,24,Checheche Primary School A,1300CPG2402 A,3,479,1,0,0,1,3,3,0,0,0,1,0,0,269,1,0,1,0,0,0,0,2,4,0,768,764
Chipinge,Chipinge South,Chipinge RDC,24,Checheche Primary School B,1300CPG2402 B,2,445,1,0,0,2,0,4,1,0,1,0,1,0,258,2,1,0,0,0,0,0,1,4,0,723,719
Chipinge,Chipinge South,Chipinge RDC,24,Checheche Primary School C,1300CPG2402 C,0,465,2,1,0,3,0,5,1,2,1,0,0,0,239,1,0,2,2,0,1,0,2,12,0,739,727
Chipinge,Chipinge South,Chipinge RDC,24,Checheche Secondary School A,1300CPG2403 A,1,305,1,0,0,1,0,5,2,1,0,0,0,0,134,2,0,1,0,0,0,1,0,4,0,458,454
Chipinge,Chipinge South,Chipinge RDC,24,Checheche Secondary School B,1300CPG2403 B,0,281,1,0,0,0,2,3,1,0,0,0,0,0,153,1,0,1,0,0,0,1,1,7,0,452,445
Chipinge,Chipinge South,Chipinge RDC,24,Mabhiza Primary School,1300CPG2404,4,318,6,0,1,6,3,19,1,1,0,3,1,4,389,2,2,3,3,0,0,1,1,12,0,780,768
Chipinge,Chipinge South,Chipinge RDC,24,Madhuku Primary School,1300CPG2405,0,205,4,0,0,2,0,5,7,0,0,0,1,1,229,4,1,0,1,0,0,3,0,8,0,471,463
Chipinge,Chipinge South,Chipinge RDC,24,Mahachi Primary School,1300CPG2406,2,338,0,0,0,1,1,4,1,1,1,0,0,1,204,3,0,1,1,2,1,1,0,14,0,577,563
Chipinge,Chipinge South,Chipinge RDC,24,Mwanyisa Primary School,1300CPG2407,7,367,3,2,0,2,1,4,0,0,0,2,0,4,303,8,0,1,0,1,0,3,0,29,0,737,708
Chipinge,Chipinge South,Chipinge RDC,26,Chisumbanje Primary School,1300CPG2601,3,365,1,1,0,0,1,5,6,0,0,0,0,1,297,4,1,2,0,2,1,1,0,15,0,706,691
Chipinge,Chipinge South,Chipinge RDC,26,Chisumbanje Sub Office,1300CPG2602,6,386,0,1,0,1,5,14,1,0,1,1,2,2,324,4,0,2,3,3,3,2,2,19,0,782,763
Chipinge,Chipinge South,Chipinge RDC,26,Machona Primary School,1300CPG2603,3,152,2,0,0,0,1,8,6,0,1,1,0,1,371,0,1,3,1,1,1,0,0,40,0,593,553
Chipinge,Chipinge South,Chipinge RDC,26,Matikwa Primary School A,1300CPG2604 A,1,123,2,0,0,0,0,6,0,1,1,0,0,1,279,3,1,0,0,1,1,0,0,18,0,438,420
Chipinge,Chipinge South,Chipinge RDC,26,Matikwa Primary School B,1300CPG2604 B,2,166,0,0,0,2,1,7,0,0,1,1,0,1,234,2,1,1,0,0,1,2,1,14,0,437,423
Chipinge,Chipinge South,Chipinge RDC,26,Mukukuzi Business Centre Tent,1300CPG2605,1,121,5,0,0,0,2,6,3,0,0,0,0,0,240,2,1,1,0,2,0,0,1,5,0,390,385
Chipinge,Chipinge South,Chipinge RDC,26,Munepasi Primary School,1300CPG2606,4,178,0,0,1,0,1,2,0,1,2,1,0,2,203,0,0,0,1,0,0,2,0,5,0,403,398
Chipinge,Chipinge South,Chipinge RDC,26,Takwirira Community Hall Tent,1300CPG2607,3,495,2,1,1,1,1,4,2,1,0,0,0,1,175,4,0,3,0,1,0,2,0,8,0,705,697
Chipinge,Chipinge South,Chipinge RDC,26,Takwirira High School,1300CPG2608,6,342,4,1,1,2,1,14,40,2,1,1,0,0,141,8,0,1,0,0,2,2,1,14,0,584,570
Chipinge,Chipinge South,Chipinge RDC,27,Chitepo Primary School,1300CPG2701,1,229,3,0,1,2,0,8,0,0,0,0,1,2,272,3,0,3,0,1,0,1,1,14,0,542,528
Chipinge,Chipinge South,Chipinge RDC,27,Mahiyana Community Hall,1300CPG2702,4,98,3,0,1,3,3,12,3,0,2,1,0,5,316,2,0,7,0,2,2,3,0,7,0,474,467
Chipinge,Chipinge South,Chipinge RDC,27,Vheneka Primary School A,1300CPG2703 A,4,107,0,1,0,2,1,1,2,1,1,0,0,1,344,2,0,0,1,0,3,0,1,14,0,486,472
Chipinge,Chipinge South,Chipinge RDC,27,Vheneka Primary School B,1300CPG2703 B,4,105,4,0,1,3,2,2,3,0,1,2,0,3,313,1,1,1,0,2,0,0,1,12,0,461,449
Chipinge,Chipinge South,Chipinge RDC,28,Chinyamukwakwa Primary School A,1300CPG2801 A,5,335,4,6,3,3,0,6,5,0,2,2,0,1,261,7,3,2,2,2,1,1,0,22,0,673,651
Chipinge,Chipinge South,Chipinge RDC,28,Chinyamukwakwa Primary School B,1300CPG2801 B,5,289,3,2,0,4,0,11,4,1,1,1,0,0,305,10,2,2,1,1,2,2,3,33,0,682,649
Chipinge,Chipinge South,Chipinge RDC,28,Garahwa Primary School,1300CPG2802,5,136,2,1,1,0,2,1,1,1,1,1,0,1,295,2,0,0,1,3,0,1,3,2,0,460,458
Chipinge,Chipinge South,Chipinge RDC,28,Mabee Primary School A,1300CPG2803 A,7,174,5,0,0,5,4,4,3,1,0,0,1,1,233,3,2,4,1,1,3,3,5,12,0,472,460
Chipinge,Chipinge South,Chipinge RDC,28,Mabee Primary School B,1300CPG2803 B,3,158,3,1,2,1,1,3,1,0,0,0,0,1,256,2,0,2,0,0,0,1,1,24,0,460,436
Chipinge,Chipinge South,Chipinge RDC,28,Makoho Primary School,1300CPG2804,2,90,0,0,1,1,2,8,0,0,0,0,0,3,153,1,0,2,1,0,2,0,2,10,0,278,268
Chipinge,Chipinge South,Chipinge RDC,28,Marega Primary School,1300CPG2805,5,152,2,0,0,3,1,9,4,1,1,0,1,3,376,1,1,1,0,0,1,1,1,33,0,597,564
Chipinge,Chipinge South,Chipinge RDC,28,Mashubi Primary School,1300CPG2806,1,173,1,1,0,1,0,8,5,1,1,0,2,3,347,4,0,0,0,1,0,2,2,10,0,563,553
Chipinge,Chipinge South,Chipinge RDC,29,Chikomwe Primary School,1300CPG2901,7,179,6,1,1,3,0,6,4,1,0,0,0,4,197,4,1,0,0,1,1,0,1,7,0,424,417
Chipinge,Chipinge South,Chipinge RDC,29,Chisuma Primary School A,1300CPG2902 A,6,215,2,0,1,3,0,7,1,0,1,0,1,4,331,4,1,0,0,3,2,1,0,13,0,596,583
Chipinge,Chipinge South,Chipinge RDC,29,Chisuma Primary School B,1300CPG2902 B,6,192,4,0,0,0,2,7,3,0,3,1,1,5,347,2,1,2,1,0,0,0,1,10,0,588,578
Chipinge,Chipinge South,Chipinge RDC,29,Maparadze Primary School,1300CPG2903,1,325,3,0,0,6,0,9,1,0,1,0,2,3,309,1,1,1,0,0,2,0,0,10,0,675,665
Chipinge,Chipinge South,Chipinge RDC,29,Mutandahwe Primary School,1300CPG2904,4,265,1,1,0,5,1,6,1,2,0,1,0,3,433,2,0,0,2,0,4,0,1,12,0,744,732
Chipinge,Chipinge South,Chipinge RDC,30,Chipote Business Centre Tent,1300CPG3001,2,17,0,0,0,0,1,1,0,0,0,0,0,0,75,2,0,0,0,0,0,0,1,3,0,102,99
Chipinge,Chipinge South,Chipinge RDC,30,Mahenye Community Hall,1300CPG3002,0,192,3,0,0,2,1,9,0,1,0,1,2,3,151,0,1,1,0,0,1,0,5,5,0,378,373
Chipinge,Chipinge South,Chipinge RDC,30,Mahenye Primary School,1300CPG3003,6,177,3,0,3,3,0,18,2,2,3,0,3,2,61,4,1,0,1,3,1,1,5,32,0,331,299
Chipinge,Chipinge South,Chipinge RDC,30,Lisungwe Tsetse Centre Tent,1300CPG3004,2,173,1,0,0,0,1,7,3,0,0,0,1,1,42,5,0,0,1,0,0,0,0,7,0,244,237
Chipinge,Chipinge West,Chipinge RDC,1,Bangwe Primary School,1300CPG0101,0,111,0,0,0,0,0,2,0,0,0,0,0,0,161,0,0,0,1,0,0,0,0,7,0,282,275
Chipinge,Chipinge West,Chipinge RDC,1,Chipinda Secondary School,1300CPG0102,1,133,0,0,0,0,0,4,0,0,0,0,0,0,90,1,0,0,0,0,0,1,0,3,0,233,230
Chipinge,Chipinge West,Chipinge RDC,1,Maunganidze Information Centre Hall A,1300CPG0103 A,2,481,3,1,0,1,0,4,2,0,1,0,0,0,249,1,0,0,0,1,0,0,1,11,0,758,747
Chipinge,Chipinge West,Chipinge RDC,1,Maunganidze Information Centre Hall B,1300CPG0103 B,3,489,1,0,0,2,0,3,6,0,0,0,0,0,210,1,0,0,0,3,0,1,0,7,0,726,719
Chipinge,Chipinge West,Chipinge RDC,1,Maunganidze Primary School,1300CPG0104,1,204,0,0,0,1,1,6,1,0,0,1,1,1,256,0,0,1,2,0,0,0,0,5,0,481,476
Chipinge,Chipinge West,Chipinge RDC,1,Mutendadzamera/Mapfumba Open Space Tent,1300CPG0105,2,38,1,0,0,0,0,2,0,0,0,0,0,0,105,0,1,0,1,1,0,1,0,4,0,156,152
Chipinge,Chipinge West,Chipinge RDC,1,Murepa Business Centre Tent,1300CPG0106,3,136,2,0,0,3,1,6,0,1,0,0,0,1,228,2,0,0,1,0,0,1,1,2,0,388,386
Chipinge,Chipinge West,Chipinge RDC,2,Chichichi Primary School,1300CPG0201,1,83,1,0,0,0,1,1,0,0,1,0,0,0,103,1,0,0,0,0,0,2,0,9,0,203,194
Chipinge,Chipinge West,Chipinge RDC,2,Matute Business Centre Tent,1300CPG0202,1,176,1,0,0,0,0,4,2,0,0,0,0,0,107,1,0,1,0,0,0,2,0,7,0,302,295
Chipinge,Chipinge West,Chipinge RDC,2,Museye Primary School,1300CPG0203,1,55,0,0,0,1,0,0,0,0,0,0,0,0,95,2,0,0,0,0,0,0,0,1,0,155,154
Chipinge,Chipinge West,Chipinge RDC,2,Ngaone Primary School,1300CPG0204,2,430,0,0,0,1,1,11,9,0,0,1,0,0,180,3,0,1,1,0,1,0,1,22,0,664,642
Chipinge,Chipinge West,Chipinge RDC,2,Ngaone-Toti Primary School,1300CPG0205,1,161,2,0,0,2,2,5,5,0,0,0,0,1,100,4,1,1,1,0,0,1,0,11,0,298,287
Chipinge,Chipinge West,Chipinge RDC,2,Samhutsa Primary School,1300CPG0206,1,177,3,0,0,1,0,3,2,0,0,0,0,1,144,3,0,1,0,0,1,0,2,5,0,344,339
Chipinge,Chipinge West,Chipinge RDC,2,Pfitsaro Primary School,1300CPG0207,0,59,0,0,0,0,0,2,2,0,0,0,1,0,23,0,0,0,0,0,0,0,0,1,0,88,87
Chipinge,Chipinge West,Chipinge RDC,3,Charuma Primary School,1300CPG0301,1,108,0,0,0,0,0,7,3,0,0,0,0,1,84,0,0,0,0,0,0,0,0,3,0,207,204
Chipinge,Chipinge West,Chipinge RDC,3,Goko Primary School,1300CPG0302,0,302,0,0,0,1,0,2,3,0,0,0,0,0,134,1,0,1,1,0,0,0,1,7,0,453,446
Chipinge,Chipinge West,Chipinge RDC,3,Manesa Primary School A,1300CPG0303 A,3,298,4,0,0,1,1,3,1,0,0,0,0,0,146,5,2,0,0,1,0,0,0,1,0,466,465
Chipinge,Chipinge West,Chipinge RDC,3,Manesa Primary School B,1300CPG0303 B,3,322,0,1,0,1,0,3,2,0,0,0,0,0,124,1,0,0,0,0,1,0,0,1,0,459,458
Chipinge,Chipinge West,Chipinge RDC,3,Mutema Primary School A,1300CPG0304 A,1,243,2,0,1,0,1,3,1,0,0,0,0,1,175,1,0,0,0,0,0,1,2,9,0,441,432
Chipinge,Chipinge West,Chipinge RDC,3,Mutema Primary School B,1300CPG0304 B,2,228,4,0,0,1,1,6,0,0,0,0,0,0,205,2,0,0,1,0,1,0,0,1,0,452,451
Chipinge,Chipinge West,Chipinge RDC,3,Nyamure Primary School,1300CPG0305,0,301,2,0,0,0,1,12,2,0,0,0,0,0,181,2,0,1,1,0,2,0,0,0,0,505,505
Chipinge,Chipinge West,Chipinge RDC,3,Nyunga Primary School,1300CPG0306,1,148,2,0,0,0,1,1,0,0,0,0,0,1,144,1,0,0,0,2,0,3,0,6,0,310,304
Chipinge,Chipinge West,Chipinge RDC,4,Birirano Primary School,1300CPG0401,1,147,2,0,0,0,1,4,0,0,0,0,0,1,160,1,0,2,0,0,0,0,0,13,0,332,319
Chipinge,Chipinge West,Chipinge RDC,4,Gedion Mhlanga High School,1300CPG0402,0,92,0,0,0,0,0,0,0,0,0,0,0,1,72,0,0,0,0,0,0,0,1,5,0,171,166
Chipinge,Chipinge West,Chipinge RDC,4,Matokwe Shopping Centre Tent,1300CPG0403,5,72,0,0,0,0,0,1,0,0,0,0,0,0,135,1,0,0,2,0,0,2,0,6,0,224,218
Chipinge,Chipinge West,Chipinge RDC,4,Musani Primary School,1300CPG0404,2,193,0,0,1,1,1,7,0,0,0,0,0,1,280,2,0,1,2,0,0,1,1,1,0,494,493
Chipinge,Chipinge West,Chipinge RDC,4,Musani Secondary School,1300CPG0405,1,185,0,0,1,0,0,6,0,0,0,0,0,1,292,4,0,1,0,0,2,0,0,10,0,503,493
Chipinge,Chipinge West,Chipinge RDC,4,Tanganda Primary School,1300CPG0406,0,390,3,1,0,0,0,4,2,0,0,0,0,0,318,3,0,3,1,1,0,1,1,9,0,737,728
Chipinge,Chipinge West,Chipinge RDC,5,ARDA Middle Sabi Stage 3B Estate Tent,1300CPG0501,2,103,0,0,0,0,0,8,2,0,0,0,0,0,126,5,0,4,0,1,0,1,0,14,0,266,252
Chipinge,Chipinge West,Chipinge RDC,5,Chipangayi High School,1300CPG0502,0,255,0,0,1,0,1,1,0,0,0,1,1,2,199,0,0,1,1,1,0,0,0,8,0,472,464
Chipinge,Chipinge West,Chipinge RDC,5,Nemadzadza Village Business Centre Tent,1300CPG0503,2,75,0,0,1,1,1,0,0,0,0,0,0,0,202,0,0,0,0,1,0,0,0,5,0,288,283
Chipinge,Chipinge West,Chipinge RDC,5,Sabi Valley Primary School,1300CPG0504,2,311,1,1,0,4,1,8,1,0,2,0,0,2,307,3,1,3,0,2,1,0,0,24,0,674,650
Chipinge,Chipinge West,Chipinge RDC,5,Tongogara Primary School,1300CPG0505,1,94,2,0,0,2,0,3,0,0,0,0,0,0,77,0,0,0,1,0,0,0,0,5,0,185,180
Chipinge,Chipinge West,Chipinge RDC,16,Chipangara Business Centre Tent,1300CPG1601,0,127,1,0,0,3,1,3,0,0,0,0,0,0,45,0,1,1,1,0,0,0,0,0,0,183,183
Chipinge,Chipinge West,Chipinge RDC,16,Dzika Primary School,1300CPG1602,1,147,1,1,0,0,0,5,0,0,0,0,0,0,67,1,0,0,0,0,0,0,0,2,0,225,223
Chipinge,Chipinge West,Chipinge RDC,16,Kondo Primary School,1300CPG1603,0,337,2,1,0,0,0,1,0,2,0,0,1,0,172,7,0,0,0,0,0,0,1,4,0,528,524
Chipinge,Chipinge West,Chipinge RDC,16,Maronga Primary School,1300CPG1604,1,305,2,0,0,2,0,12,0,0,0,0,0,2,267,8,1,3,2,3,0,5,0,21,0,634,613
Chipinge,Chipinge West,Chipinge RDC,16,Muhondo Business Centre Tent,1300CPG1605,1,273,4,1,0,2,2,4,0,0,0,0,0,0,182,2,1,0,1,0,0,1,0,9,0,483,474
Chipinge,Chipinge West,Chipinge RDC,16,Musapingura Primary School,1300CPG1606,1,263,2,0,0,0,1,1,0,0,0,0,0,0,131,0,0,0,0,1,1,0,0,7,0,408,401
Chipinge,Chipinge West,Chipinge RDC,16,Mwacheta Primary School A,1300CPG1607 A,1,246,1,0,0,3,1,4,6,0,0,0,1,1,163,2,2,0,1,3,0,0,0,4,0,439,435
Chipinge,Chipinge West,Chipinge RDC,16,Mwacheta Primary School B,1300CPG1607 B,2,230,4,1,0,4,0,3,3,0,0,1,0,1,183,6,0,1,1,1,0,1,0,15,0,457,442
Chipinge,Chipinge West,Chipinge RDC,16,Sakuinje Primary School,1300CPG1608,0,135,1,0,1,1,0,1,0,0,0,0,0,0,70,0,0,0,2,0,0,2,1,4,0,218,214
Chipinge,Musikavanhu,Chipinge RDC,20,Chibuwe Primary School,1300CPG2001 A,1,306,0,0,0,0,0,1,0,0,0,0,0,0,175,1,0,1,1,0,0,0,0,7,0,493,486
Chipinge,Musikavanhu,Chipinge RDC,20,Chibuwe Primary School,1300CPG2001 B,1,290,2,0,1,1,0,6,2,1,0,0,0,0,187,4,1,0,0,0,2,0,1,7,0,506,499
Chipinge,Musikavanhu,Chipinge RDC,20,Chibuwe RG Sub Office,1300CPG2002,0,210,2,0,0,1,1,5,0,0,2,1,0,0,152,1,0,0,2,0,0,0,0,30,0,407,377
Chipinge,Musikavanhu,Chipinge RDC,20,Masimbe Primary School,1300CPG2003,7,406,5,1,1,1,0,8,0,0,0,1,1,0,248,4,0,0,0,0,1,0,2,18,0,704,686
Chipinge,Musikavanhu,Chipinge RDC,20,Mukomba Business Centre Tent,1300CPG2004,1,261,3,0,0,0,0,3,1,0,0,0,1,2,165,4,0,0,1,1,0,0,1,13,0,457,444
Chipinge,Musikavanhu,Chipinge RDC,20,Mutovhoti Primary School A,1300CPG2005 A,1,240,2,0,0,1,0,3,0,1,0,0,0,0,202,5,0,0,0,0,0,0,2,7,0,464,457
Chipinge,Musikavanhu,Chipinge RDC,20,Mutovhoti Primary School B,1300CPG2005 B,1,249,1,0,0,2,1,6,0,0,0,0,0,0,172,2,0,1,0,0,0,1,0,14,0,450,436
Chipinge,Musikavanhu,Chipinge RDC,20,Mbeure Primary School,1300CPG2006,2,304,5,0,1,5,1,9,0,0,0,1,5,2,246,2,1,2,3,1,0,2,3,19,0,614,595
Chipinge,Musikavanhu,Chipinge RDC,20,Ndunduma Primary School,1300CPG2007,1,295,4,0,0,2,2,3,2,0,1,0,0,2,124,4,3,1,2,0,0,1,0,13,0,460,447
Chipinge,Musikavanhu,Chipinge RDC,21,Manyezu Primary School,1300CPG2101,3,64,3,0,1,1,0,8,1,0,1,0,1,1,109,2,0,1,0,0,0,0,1,5,0,202,197
Chipinge,Musikavanhu,Chipinge RDC,21,Masvingo Primary School,1300CPG2102,2,157,1,0,0,0,0,2,0,0,0,0,1,0,70,3,0,0,0,0,1,0,0,2,0,239,237
Chipinge,Musikavanhu,Chipinge RDC,21,Musikavanhu Primary School,1300CPG2103,1,125,1,0,2,1,10,2,0,0,0,0,0,1,114,4,0,0,1,1,1,0,0,18,0,282,264
Chipinge,Musikavanhu,Chipinge RDC,21,Rimbi Primary School A,1300CPG2104 A,2,236,0,0,0,2,1,6,0,0,0,0,0,1,179,4,1,0,2,2,0,1,0,12,0,449,437
Chipinge,Musikavanhu,Chipinge RDC,21,Rimbi Primary School B,1300CPG2104 B,1,244,1,1,0,0,1,3,1,0,0,0,2,3,186,0,1,0,0,0,1,1,0,15,0,461,446
Chipinge,Musikavanhu,Chipinge RDC,21,Rimbi Secondary School,1300CPG2105,5,276,2,1,1,3,1,12,3,0,0,0,0,0,273,8,1,2,0,2,1,1,1,13,0,606,593
Chipinge,Musikavanhu,Chipinge RDC,21,Tuzuka Primary School,1300CPG2106,2,241,2,0,0,0,1,10,0,0,0,0,0,0,228,5,1,0,1,0,0,0,0,7,0,498,491
Chipinge,Musikavanhu,Chipinge RDC,22,Chisavanye Primary School,1300CPG2201,0,150,0,1,0,0,1,11,0,0,0,1,1,0,141,1,0,1,3,0,0,0,1,14,0,326,312
Chipinge,Musikavanhu,Chipinge RDC,22,Gumira Primary School,1300CPG2202,4,185,3,0,0,2,0,13,1,0,0,0,1,1,140,3,0,0,2,2,0,1,2,14,0,374,360
Chipinge,Musikavanhu,Chipinge RDC,22,Manzvire Community Hall,1300CPG2203,1,343,0,0,2,1,0,10,0,0,0,1,0,1,267,9,0,0,3,1,1,4,1,24,0,669,645
Chipinge,Musikavanhu,Chipinge RDC,22,Manzvire Secondary School,1300CPG2204,1,207,0,0,0,3,0,8,0,0,0,0,0,2,150,0,0,2,2,1,0,0,2,13,0,391,378
Chipinge,Musikavanhu,Chipinge RDC,22,Matezwa Primary School,1300CPG2205,5,331,5,1,2,3,1,11,1,0,0,0,0,0,355,6,3,2,3,1,2,1,1,20,0,754,734
Chipinge,Musikavanhu,Chipinge RDC,22,Nyamushuma Creche Tent,1300CPG2206,2,221,5,0,0,3,1,6,2,0,0,0,1,0,276,1,1,0,3,1,0,0,1,14,0,538,524
Chipinge,Musikavanhu,Chipinge RDC,23,Guyo Primary School,1300CPG2301,3,232,1,0,0,0,0,2,0,0,0,0,0,1,64,3,0,3,1,0,0,2,1,14,0,327,313
Chipinge,Musikavanhu,Chipinge RDC,23,Matsuro Primary School,1300CPG2302,3,121,1,0,0,1,0,1,3,0,0,1,0,2,69,0,0,0,1,0,0,1,0,4,0,208,204
Chipinge,Musikavanhu,Chipinge RDC,23,Kosimananga Tent,1300CPG2303,2,134,2,0,0,0,0,8,0,0,0,0,0,0,79,1,1,0,4,0,0,0,0,12,0,243,231
Chipinge,Musikavanhu,Chipinge RDC,23,Muumbe Primary School,1300CPG2304,4,212,3,0,0,2,2,8,4,0,0,0,0,0,142,2,0,0,0,0,2,5,3,13,0,402,389
Chipinge,Musikavanhu,Chipinge RDC,23,Mujee Business Centre Tent,1300CPG2305,3,124,1,0,0,1,0,3,0,0,0,1,0,1,104,5,1,0,2,1,0,0,1,8,0,256,248
Chipinge,Musikavanhu,Chipinge RDC,23,Nyazvikari Primary School,1300CPG2306,3,109,1,0,2,0,1,9,0,0,0,0,1,0,189,4,2,0,1,3,0,2,0,15,0,342,327
Chipinge,Musikavanhu,Chipinge RDC,23,Zamchiya B Primary School,1300CPG2307,8,398,7,4,0,2,2,13,2,0,1,2,1,1,132,4,0,0,0,1,2,2,3,21,0,606,585
Chipinge,Musikavanhu,Chipinge RDC,25,Hakwata Primary School,1300CPG2501,6,400,5,2,2,3,2,17,0,1,0,1,3,3,193,2,1,0,6,3,3,0,0,14,0,667,653
Chipinge,Musikavanhu,Chipinge RDC,25,Mariya Primary School,1300CPG2502,5,301,4,2,1,5,0,9,1,1,0,1,2,4,259,5,2,3,7,2,0,1,0,21,0,636,615
Chipinge,Musikavanhu,Chipinge RDC,25,Rukangare Primary School,1300CPG2503,19,361,10,1,4,2,2,14,2,3,1,1,4,5,263,9,1,3,8,2,1,1,3,55,0,775,720
Chipinge,Musikavanhu,Chipinge RDC,25,Rimayi Primary School A,1300CPG2504 A,4,416,4,2,2,3,3,6,1,0,1,0,1,1,241,3,2,0,5,1,0,2,2,16,0,716,700
Chipinge,Musikavanhu,Chipinge RDC,25,Rimayi Primary School B,1300CPG2504 B,6,395,2,1,2,4,4,9,2,2,0,0,1,0,227,12,0,5,9,1,2,2,0,31,0,717,686
